filename,Mobilenet_v1,Inception_v4,Resnet_v1_152,kp_surf,average_perceived_brightness,contrast,area_by_perim,aspect_ratio,edge_length1,hue1
ILSVRC2012_val_00002476.JPEG,1,0,0,0.26715400526289673,-0.282578917869981,-0.32277984146917943,-0.4058015051565726,-0.35412858285292814,-0.7309548676611306,-0.43403637980722987
ILSVRC2012_val_00002477.JPEG,1,0,0,-4.285723552709997,7.246602564025507,8.014106866921756,3.482237865318915,5.871510325281869,1.7520742064684298,4.089134045342186
ILSVRC2012_val_00002478.JPEG,1,0,0,-0.15881555255764124,0.07678103082264293,-0.04046919403920806,0.7639801667180179,0.06093325711071874,1.2129420809848368,0.10199331313483
ILSVRC2012_val_00002479.JPEG,1,0,0,0.23894704151450516,-0.055076068412597254,-0.17621272277787312,0.2358313267867696,-0.02048100249725044,-0.46323741455800704,-0.22212776709781876
ILSVRC2012_val_00002480.JPEG,1,0,0,0.2674488185781339,-0.2737271198447577,-0.47368766339828505,-0.375543832443733,-0.2746340745895329,-0.7368961125713357,-0.5282774447978357
ILSVRC2012_val_00002481.JPEG,1,0,0,0.26013975062524836,-0.4212595342500707,-0.33131103573942494,-0.36493957579199415,-0.23258036513557495,-0.49036722400471383,-0.4118840178294259
ILSVRC2012_val_00002482.JPEG,0,1,0,-0.44512922282474343,1.9849244383608564,0.7762813668732372,1.667830111854586,0.7533178240153054,1.1489032551176617,0.8280825476679747
ILSVRC2012_val_00002483.JPEG,1,0,0,0.2513211790773655,-0.44432449882476127,-0.3199686102645032,-0.29608675577593324,-0.4167204413670007,-0.372826827115564,-0.16665594137177234
ILSVRC2012_val_00002484.JPEG,1,0,0,0.17303075071716875,-0.13663173281941773,-0.07896608858524243,-0.287798850401927,0.05279613094268065,0.14478124077119658,-0.4299325984867069
ILSVRC2012_val_00002485.JPEG,1,0,0,0.029326040426715477,0.013643424894239465,0.12774099583199663,0.6145851145386864,-0.11531245773081668,0.6647951067805412,0.3956202089032015
ILSVRC2012_val_00002486.JPEG,1,0,0,0.06418596941335342,0.13325248216173785,0.06154759811072824,0.22243519412538265,0.07219988503574987,0.5454194112794963,-0.11626559577853948
ILSVRC2012_val_00002487.JPEG,1,0,0,0.2699550476575813,-0.414260022688008,-0.3360164017862183,-0.44400425143402034,-0.2051094749340056,-0.7163430492243171,-0.39528960300984145
ILSVRC2012_val_00002488.JPEG,1,0,0,0.24986727381966342,-0.177051368327915,-0.4587592112355213,-0.1721324992704252,-0.30605887361709216,-0.44551229817415344,-0.4012869303560388
ILSVRC2012_val_00002489.JPEG,1,0,0,0.24997453183299753,-0.3033080819161685,-0.2611394774306844,-0.34931849350790645,-0.1890423726389634,-0.3895599075089964,-0.34891042966708463
ILSVRC2012_val_00002490.JPEG,0,0,0,0.2710681831484302,-0.43725890074817575,-0.3765039760308364,-0.4601799094887898,-0.3764476406766358,-0.7431214639568957,-0.3592448793891958
ILSVRC2012_val_00002491.JPEG,1,0,0,0.1263260120597487,0.2601376064419986,-0.3226439695592615,-0.036125527606155276,0.347204566755018,0.27020367373922083,-0.021188339418594427
ILSVRC2012_val_00002492.JPEG,0,1,0,0.25270430391587617,-0.3813682529452546,-0.21001372481206912,-0.10496384604654145,-0.22873404567797997,-0.4346809713245319,-0.43851887070019
ILSVRC2012_val_00002493.JPEG,1,0,0,0.1772264327397295,0.01757805225759785,0.33136523021923997,0.7601715531459069,0.13446561032248786,-0.07691279424213078,-0.3293919344953928
ILSVRC2012_val_00002494.JPEG,1,0,0,0.2571492935779137,-0.3771859521508512,-0.2689301785183162,-0.31049622057710985,-0.38483954916706037,-0.46691234478152593,-0.2137562306590639
ILSVRC2012_val_00002495.JPEG,0,1,0,0.26943980477531226,-0.3487860850068237,-0.43305102066461054,-0.5224738613518272,-0.11190455405036255,-0.7189091941846059,-0.38882360196476873
ILSVRC2012_val_00002496.JPEG,1,0,0,0.2656730660826496,-0.3818014241414543,-0.3895377225875521,-0.3376762928892721,-0.31172495030357217,-0.6083397183381976,-0.2968445092724766
ILSVRC2012_val_00002497.JPEG,0,1,0,0.2638541496893415,-0.2937950062334598,-0.47370100296389883,-0.2887761040107152,-0.36545684660601924,-0.6136254052261066,-0.11830479427333908
ILSVRC2012_val_00002498.JPEG,1,0,0,-0.03656529345849097,-0.05878187066041796,0.1386475851267186,0.7015713981139418,0.15591751857545325,0.8871860567942463,-0.3398040040914238
ILSVRC2012_val_00002499.JPEG,1,0,0,-1.8303081166465056,1.6514437280965524,3.4704266719204706,0.39624644815621873,3.507576120740708,3.3481684082699283,3.0964182495854997
ILSVRC2012_val_00002500.JPEG,1,0,0,0.2691820190619728,-0.44563949763671745,-0.3907383665288997,-0.5317075570271335,-0.3889832134741403,-0.6508294504234723,-0.24851261497782529
ILSVRC2012_val_00002501.JPEG,0,0,0,0.25642845014155163,-0.28406309010230446,-0.36504628545816326,-0.28005548827530397,-0.07223591386689483,-0.48459587162673146,-0.41543045320915484
ILSVRC2012_val_00002502.JPEG,1,0,0,0.13859351538932005,0.010186663491418776,-0.08503795031137454,0.06800250552813498,0.07999748726938206,0.2692228353946307,-0.3207334230370017
ILSVRC2012_val_00002503.JPEG,1,0,0,0.26548377577194604,-0.4472539827201196,-0.4188658440718433,-0.2667318021652145,-0.3808139131792695,-0.5883321615873099,-0.34985186599193985
ILSVRC2012_val_00002504.JPEG,1,0,0,0.2589931991451042,-0.39441041248424014,-0.3507245839391826,-0.542730062287794,-0.39538308274559203,-0.46702030496487595,-0.44714380606963977
ILSVRC2012_val_00002505.JPEG,1,0,0,0.2705490100911421,-0.4109005978769431,-0.46861203442852034,-0.3698660130753246,-0.32061741296740415,-0.743608027074621,-0.24852120788408003
ILSVRC2012_val_00002506.JPEG,1,0,0,0.264966875472503,-0.4252322601927148,-0.3079930619513404,-0.25227354258331397,-0.2694255585667895,-0.5978275257004192,-0.542716528762595
ILSVRC2012_val_00002507.JPEG,0,0,0,0.07578045168173385,0.8560026445772578,0.8193070968155787,0.3712651011398078,1.6964896923366164,0.11877197939571409,-0.36382687162140204
ILSVRC2012_val_00002508.JPEG,1,0,0,0.16896637790398752,0.2622441936991824,0.03669759952637008,0.237815650792219,-0.08437925427542402,-0.010336901335859752,-0.5428591752082761
ILSVRC2012_val_00002509.JPEG,1,0,0,0.25586473232619966,-0.3589021872438458,-0.43200704850169885,-0.3772455313993715,-0.2783707038003982,-0.43682229567759523,-0.25613602513546796
ILSVRC2012_val_00002510.JPEG,1,0,0,0.23780801371605834,-0.12943796019344728,-0.2037393102940403,-0.4063486638321234,-0.17288143631117167,-0.31553959122281217,-0.365926651236834
ILSVRC2012_val_00002511.JPEG,1,0,0,0.2685160018562508,-0.40829580111886415,-0.5417972082684622,-0.3580505355759345,-0.40182108311452663,-0.6574174225766085,-0.45808263903512153
ILSVRC2012_val_00002512.JPEG,0,1,0,-0.1520492996040639,0.2604431563541156,0.6368903390692956,0.9183992131510735,0.14409655503833416,1.1238790890573496,-0.1438590151775591
ILSVRC2012_val_00002513.JPEG,0,0,0,0.23412267261269581,-0.2028365539308451,-0.39561387508147683,-0.4439087907741171,-0.37314116091937133,-0.24126650503750463,-0.27107838720876504
ILSVRC2012_val_00002514.JPEG,1,0,0,0.27023939840367744,-0.44652375802614674,-0.4667021152199844,-0.33096602587883067,-0.32100848724593284,-0.7121548387983798,-0.4287866572817604
ILSVRC2012_val_00002515.JPEG,1,0,0,0.2391978736955443,-0.36416524349580937,-0.3459976557250748,-0.04116247595346201,-0.2634880412777357,-0.2831003185273798,-0.032547024286877786
ILSVRC2012_val_00002516.JPEG,1,0,0,-2.534850953334798,1.3958083224377442,1.448349721637935,2.676062129738728,0.5154914814959999,4.087832817089934,2.4104998341136223
ILSVRC2012_val_00002517.JPEG,0,1,0,0.2579327386429014,-0.4406150437840377,-0.3148015967868571,-0.607035290431267,0.2947711874968465,-0.44210433046320735,-0.33896797777471394
ILSVRC2012_val_00002518.JPEG,0,0,0,0.2702067609333897,-0.3946583407725831,-0.3727814235345217,-0.48179786327871627,-0.34988696767583893,-0.7298530532390641,-0.3641707870688487
ILSVRC2012_val_00002519.JPEG,0,0,0,0.21722875348628704,-0.2993715901229639,-0.275009248669787,-0.5756058659960543,-0.41226786571721735,-0.08279077697416237,-0.14946905133808852
ILSVRC2012_val_00002520.JPEG,1,0,0,0.26895610365282907,-0.41075460854748963,-0.46988519694364234,-0.3826699423185908,-0.245688076348472,-0.6710477345631104,-0.2599865230400048
ILSVRC2012_val_00002521.JPEG,0,0,0,-0.10646703958612316,-0.02002742421470131,0.11560028325469547,0.9276595233210635,0.09174264294683841,1.0675122498354854,-0.4247543589013194
ILSVRC2012_val_00002522.JPEG,1,0,0,0.27072786941408294,-0.4215246108251028,-0.4388410778344103,-0.4808368955274161,-0.30756029937277796,-0.7206826127526753,-0.3565054709351091
ILSVRC2012_val_00002523.JPEG,1,0,0,0.2631543558901277,-0.3649380243475811,-0.28867314852792597,-0.5355209411677243,-0.020441821226005845,-0.5525000806519924,-0.33525841733479816
ILSVRC2012_val_00002524.JPEG,1,0,0,0.2087276987438516,-0.27539876743694836,0.030722882535567056,0.04293440725873978,-0.07646057747673671,-0.07979294504290427,0.036445702505298966
ILSVRC2012_val_00002525.JPEG,0,1,0,0.18543797984854146,0.054874767598327184,0.06408936248119002,-0.06184580174684286,0.004054685946189969,-0.0051410656714118205,-0.1559683923222699
ILSVRC2012_val_00002526.JPEG,1,0,0,0.2689636466617524,-0.40901785506312405,-0.3615008015141177,-0.5508581334878976,-0.23318422234383412,-0.6640621087962213,-0.23532232156393249
ILSVRC2012_val_00002527.JPEG,1,0,0,0.22755068819909297,-0.08776732767966368,0.21569339589044806,-0.45199522811085635,0.100407850456051,-0.2697251160511537,0.25817930450402893
ILSVRC2012_val_00002528.JPEG,1,0,0,0.2693552758781977,-0.3898236483288713,-0.3899660005557473,-0.45407496938925385,-0.28205007810327487,-0.6965276835552493,-0.45250889741822037
ILSVRC2012_val_00002529.JPEG,1,0,0,0.24429262328888465,-0.4155102442136331,-0.3132769294765657,-0.23978732996284954,-0.3575137154263507,-0.30539706715479364,-0.1674178961366378
ILSVRC2012_val_00002530.JPEG,0,1,0,0.17197709034587552,-0.1551998612810769,-0.2923135742362164,0.3257902626006306,-0.14920223779337954,0.11494640651388859,-0.05186250630129175
ILSVRC2012_val_00002531.JPEG,1,0,0,0.2689110128841683,-0.4185949058250983,-0.3849214800889824,-0.37257312467300124,-0.4113549429986391,-0.6772253542050513,-0.4095291478429834
ILSVRC2012_val_00002532.JPEG,1,0,0,0.2713034750177809,-0.4469366536242038,-0.4503769424706513,-0.3763973493881498,-0.37708351762469194,-0.7584897823383817,-0.4221235260332271
ILSVRC2012_val_00002533.JPEG,1,0,0,-1.4733391156602735,2.848036717747383,0.8400421314604036,0.8510459676266471,-0.010042411258282393,2.664118910462262,1.3859428373286053
ILSVRC2012_val_00002534.JPEG,1,0,0,0.14722677633941658,0.430848145459251,0.017595240676703656,0.001494932790463492,1.1442990710767524,0.06917679190401706,-0.3779142827015567
ILSVRC2012_val_00002535.JPEG,0,0,0,0.21517832506937906,-0.05549325390953673,0.24710625944936263,0.2707492127195835,-0.18981961639436032,-0.24979330160773747,0.2194633035686437
ILSVRC2012_val_00002536.JPEG,1,0,0,0.26497184968244886,-0.3998315460970055,-0.4245154574830825,-0.283222555146466,-0.37676302595732586,-0.590161253847509,-0.4558157214376872
ILSVRC2012_val_00002537.JPEG,1,0,0,0.2659418489033572,-0.4036236611507907,-0.35848102172252544,-0.3812345904689954,-0.2577220469806959,-0.6021756372206626,-0.23705743950962072
ILSVRC2012_val_00002538.JPEG,1,0,0,0.2594057942305206,-0.304094845284557,-0.3637781227169572,-0.6107369875424508,-0.34658458546159715,-0.5013910669083664,-0.27168627302146287
ILSVRC2012_val_00002539.JPEG,1,0,0,0.26663703748100026,-0.33779957225460006,-0.5096658361039056,-0.243650339635874,-0.3268327868339483,-0.6704931675006798,-0.5403166360064721
ILSVRC2012_val_00002540.JPEG,1,0,0,0.19740324668528603,-0.22615174896578785,-0.19362940268829884,-0.28646623637645724,-0.1949614413845081,0.02458415571562887,-0.4450356463852494
ILSVRC2012_val_00002541.JPEG,1,0,0,-0.31715795538157865,0.3672621511518294,0.6082746683951498,0.06505838490423774,-0.2977347819459515,1.5559763741305797,0.4602589494025926
ILSVRC2012_val_00002542.JPEG,0,0,0,0.2643113973975656,-0.4743475686275886,-0.34305717619270837,-0.461829906522073,-0.3282274092132777,-0.5403223815341438,-0.43612781093467057
ILSVRC2012_val_00002543.JPEG,1,0,0,0.2606836937859751,-0.47903360724328226,-0.384624350772914,-0.2124060035955535,-0.3808798922054913,-0.501178628130643,-0.3099011619452039
ILSVRC2012_val_00002544.JPEG,0,0,0,0.08706116595685581,-9.209815220579341e-07,0.09368886386623221,0.7417309314883649,-0.12653860442687276,0.4303548914405303,0.5220648315709732
ILSVRC2012_val_00002545.JPEG,1,0,0,-1.0154234000405364,1.5660624282003546,2.7251268823832695,1.2023200791101192,1.4536285459638858,2.3332607925150173,1.0197922160490849
ILSVRC2012_val_00002546.JPEG,1,0,0,0.26745854145387193,-0.32972068048956493,-0.43452420881576553,-0.34861603630114457,-0.3282127784186401,-0.6861383256218614,-0.29380311663677966
ILSVRC2012_val_00002547.JPEG,0,1,0,0.10470505643907625,-0.019402560313759747,0.5378701664462109,-0.2768681481162711,0.033448545915298375,0.41142846952085305,-0.4181328263979559
ILSVRC2012_val_00002548.JPEG,1,0,0,0.2625918955350524,-0.32889294163318783,-0.3262401594371883,-0.33323297394575685,-0.26897294658216114,-0.5712973142827957,-0.28150467499467346
ILSVRC2012_val_00002549.JPEG,0,0,0,0.27035738278475463,-0.3966138841878762,-0.4552616748004948,-0.4594282636678876,-0.36701561675421485,-0.7244596789908658,-0.28971813788391054
ILSVRC2012_val_00002550.JPEG,1,0,0,0.2614274327576793,-0.336278205686518,-0.4293197480477736,-0.19394769123542274,-0.29485519883829314,-0.5580930153816871,-0.3300648477959628
ILSVRC2012_val_00002551.JPEG,1,0,0,0.27203273198493205,-0.46767915572410207,-0.511924443358192,-0.38447928785032826,-0.4037175235252031,-0.7800458158817188,-0.3286993051619806
ILSVRC2012_val_00002552.JPEG,1,0,0,-0.5272761587815208,-0.35293260630377454,-0.31934321822851675,0.5803629208179443,-0.3291741531655675,2.046084013272425,-0.23965007574999495
ILSVRC2012_val_00002553.JPEG,0,0,1,0.24142820811700985,-0.23859722782172096,-0.238610780460579,-0.42529816534856196,-0.4339732588232822,-0.3102980553907046,-0.06995559586268411
ILSVRC2012_val_00002554.JPEG,1,0,0,0.2568643402288532,-0.35640450670944746,-0.2050757220154266,-0.09883901298947838,-0.21279741888750248,-0.5063833846738126,-0.05041598041465546
ILSVRC2012_val_00002555.JPEG,1,0,0,0.2563032932312004,-0.21002383018211418,-0.29259785367156105,-0.5630431506246569,-0.28579178278397377,-0.502000635065047,-0.42419357605911895
ILSVRC2012_val_00002556.JPEG,0,0,0,0.24227639101034823,-0.169607852047799,-0.18609866349424256,-0.3158748294183728,-0.1766048526816883,-0.3553024301682088,-0.31976145377767584
ILSVRC2012_val_00002557.JPEG,1,0,0,0.26381790461660726,-0.30323949661659383,-0.3313781372299395,-0.2647448321802506,-0.24073240474786237,-0.6253561595141777,-0.26350869547092265
ILSVRC2012_val_00002558.JPEG,1,0,0,-0.7550346820980935,0.2234890370109684,0.8208854153410392,0.7435273479159044,0.43815500390590817,2.347575974147084,1.0616298128901522
ILSVRC2012_val_00002559.JPEG,1,0,0,0.266753732485583,-0.3763764537874852,-0.3557844934179668,-0.27655695228498905,-0.29010430313027463,-0.6564755662680534,-0.249826896118238
ILSVRC2012_val_00002560.JPEG,1,0,0,0.27036676582974384,-0.43309886069570513,-0.41331248669353315,-0.29343815276994706,-0.32819899608593195,-0.7537304477052034,-0.38653292027410935
ILSVRC2012_val_00002561.JPEG,0,0,0,0.2678545840438092,-0.41433191773813327,-0.4259529836400848,-0.4897639146848525,-0.4278461186814645,-0.6265380487346566,-0.32935373501183407
ILSVRC2012_val_00002562.JPEG,1,0,0,0.23435265313452405,-0.29771523226082264,-0.14271244843832356,-0.3277652577075454,-0.30751078322765985,-0.23724693578467124,-0.26496473087968375
ILSVRC2012_val_00002563.JPEG,0,1,0,0.26208761374172057,-0.45177952366690316,-0.3139606868890471,-0.6344853300690628,-0.2839530172131507,-0.5023606785400986,-0.2468310041681669
ILSVRC2012_val_00002564.JPEG,1,0,0,0.25000927909786325,-0.2798301294901329,-0.29962750140165356,-0.13838171906906865,-0.0647737186875077,-0.41771266861109846,-0.30733932559611005
ILSVRC2012_val_00002565.JPEG,1,0,0,0.2627437160612036,-0.4141779149551238,-0.34513682671628515,-0.16585968952940702,-0.1886947200143951,-0.5664949210880666,-0.31633059313792794
ILSVRC2012_val_00002566.JPEG,1,0,0,0.26136659616245494,-0.4803101211985151,-0.4627729562433225,-0.5140118103213915,-0.40363843115815984,-0.4786945155546989,-0.4787540712492945
ILSVRC2012_val_00002567.JPEG,0,0,1,0.2707739546416021,-0.417645083224893,-0.3836005966651466,-0.5777884427586746,0.5718153759430384,-0.7244467568727302,-0.3530085815641398
ILSVRC2012_val_00002568.JPEG,0,0,0,0.2702979894525162,-0.43712306569869813,-0.4741866443432876,-0.3263657323481194,-0.3183984887854548,-0.7216607382510606,-0.3445091770748882
ILSVRC2012_val_00002569.JPEG,1,0,0,0.2076365487102926,-0.23711368529091725,-0.01545849658345761,-0.3005047217760819,0.06829103037951467,-0.0501851195366317,-0.13453193526901508
ILSVRC2012_val_00002570.JPEG,1,0,0,0.07024685759034345,0.3307657767889429,0.32301263888085885,0.3087937596280084,0.04585800886482685,0.44529343435034685,0.3823752444723726
ILSVRC2012_val_00002571.JPEG,0,1,0,0.2653238740244496,-0.3784007721684044,-0.35371511880198087,-0.48497209967905114,-0.3981037811308798,-0.5882416215953558,-0.29491171149730966
ILSVRC2012_val_00002572.JPEG,1,0,0,0.2580215668521282,-0.40065412762783215,-0.40237764765664763,-0.26404094587291316,-0.17945615668300277,-0.46902710601863123,-0.18227576519496844
ILSVRC2012_val_00002573.JPEG,1,0,0,0.2639652900597754,-0.37690023147795165,-0.45503271975702275,-0.41845639356263503,-0.4303638077763287,-0.557938369975484,-0.3910793265299845
ILSVRC2012_val_00002574.JPEG,1,0,0,0.26924432265799325,-0.36962530735266186,-0.23569121693176934,-0.5264709381940648,-0.37649950687746314,-0.7357457025368945,-0.37738347843491554
ILSVRC2012_val_00002575.JPEG,1,0,0,0.2709857443853403,-0.4125229313817963,-0.48689699898635946,-0.4237741202384075,-0.35293109460218325,-0.7483390180749782,-0.5089742037424871
ILSVRC2012_val_00002576.JPEG,1,0,0,0.25052617651413145,-0.3673064847237229,-0.3684556913092537,-0.2941515506934034,-0.3463633865548457,-0.37645841439929023,-0.31858346074608174
ILSVRC2012_val_00002577.JPEG,1,0,0,0.24117931675267076,-0.07504428083895878,0.06232703504025892,-0.27493303043602985,-0.2581229296209804,-0.4188751888214938,-0.12665818308495788
ILSVRC2012_val_00002578.JPEG,1,0,0,-7.327160723011083,9.50219796693646,5.69755798176705,1.9934684672117882,6.208794043239815,2.6142482839353858,2.8731394588459316
ILSVRC2012_val_00002579.JPEG,1,0,0,0.056498362687620644,0.04183717449981917,-0.0905863367895251,0.3700725337492862,0.36557094357378495,0.5894405923037382,-0.21129825381327122
ILSVRC2012_val_00002580.JPEG,0,0,0,-2.3481979290364428,6.368917913831025,4.924414487582063,1.9343025116399943,2.6459775206259546,0.35941953298925006,5.215535974704564
ILSVRC2012_val_00002581.JPEG,1,0,0,0.2675524131740572,-0.40117067217287844,-0.4313707744932057,-0.5703363040912133,-0.41798472713557916,-0.6187077056358034,-0.4569187287647507
